13,1.3,0.0653687,0.062439,-0.181091,0.979309,-0.575806,0.439758,0.55603,0.407349,1.94922,-0.753906,10.5195,-11.5742,1.49219,1.74219
14,1.4,0.0722046,0.110352,-0.180969,0.974609,-0.579163,0.437561,0.554443,0.407104,1.25781,0.546875,9.25,-9.77734,0.652344,-1.16797
15,1.5,0.0750732,0.104736,-0.191162,0.973083,-0.594849,0.402832,0.566284,0.403992,-1.26953,1.73438,9.67188,-10.4219,0.421875,0.515625
16,1.6,0.074646,0.126587,-0.198059,0.969116,-0.592163,0.401306,0.563965,0.412598,-4.71875,1.8125,11.3984,-8.66016,-0.460938,0.976563
17,1.7,0.0698853,0.144165,-0.182556,0.970032,-0.58252,0.417542,0.551086,0.427307,-4.94531,0.0898438,9.86328,-6.13281,-1.72266,-5.6875
18,1.8,0.0804443,0.0785522,-0.194397,0.974487,-0.582947,0.42334,0.537842,0.437744,-1.53906,7.36719,8.02734,-9.92188,0.0,0.0585938
19,1.9,0.0477295,0.0574341,0.322388,0.943665,-0.590332,0.415222,0.537048,0.436707,1.10547,-1.28906,9.05469,-9.77344,-0.613281,0.515625
20,2.0,0.0276489,0.0760498,0.418945,0.904419,-0.601563,0.391479,0.555298,0.420105,-13.4883,-7.41797,8.33203,-9.88672,-0.882813,-1.24609
21,2.1,0.0290527,0.138672,0.401123,0.905029,-0.604187,0.387268,0.559814,0.414246,3.40234,1.54297,9.25,-9.73828,-0.113281,-0.289063
22,2.2,-0.0151978,0.199097,0.410706,0.889648,-0.613403,0.377808,0.564148,0.403442,-0.925781,2.84766,9.13281,-10.3477,-0.421875,-0.0976563
23,2.3,-0.0401611,0.212646,0.421692,0.880554,-0.618103,0.368225,0.56842,0.398987,-8.625,2.92188,8.71094,-9.27734,-0.34375,-0.59375
24,2.4,-0.0535278,0.225647,0.422729,0.876099,-0.614441,0.370361,0.569458,0.401245,-6.78516,1.23828,8.40625,-9.5,-0.34375,-0.480469
25,2.5,-0.0609741,0.246399,0.419617,0.871521,-0.608337,0.376221,0.56781,0.407349,-5.36719,1.23828,8.28906,-9.57813,-0.5,-0.441406
26,2.6,-0.0576782,0.260071,0.411987,0.871399,-0.595459,0.393433,0.561768,0.418457,-4.75391,1.42969,8.40625,-9.88281,-0.34375,-0.171875
27,2.7,-0.0585327,0.268921,0.408875,0.870117,-0.580261,0.415466,0.549438,0.43457,-5.44531,0.0507813,8.41016,-10.0781,-0.996094,-0.0976563
28,2.8,-0.0301514,0.254456,0.399353,0.880249,-0.58728,0.410522,0.549988,0.429077,-3.53125,0.28125,9.25391,-11.5352,-1.07422,0.707031
29,2.9,-0.0184326,0.230652,0.402893,0.885498,-0.597412,0.402527,0.55249,0.419312,-2.83984,0.816406,9.83203,-12.3398,0.078125,2.43359
30,3.0,-0.012085,0.210938,0.404419,0.889832,-0.606689,0.395081,0.552429,0.413086,-10.0781,2.08203,7.67969,-10.8086,-0.613281,0.671875
31,3.1,0.0032959,0.171204,0.404602,0.898315,-0.612732,0.391357,0.552002,0.408325,-2.91797,2.11719,8.98828,-12.4922,-1.95313,0.515625
32,3.2,-0.00201416,0.172791,0.405701,0.897522,-0.61792,0.387817,0.550049,0.406433,-2.53516,2.11719,9.13672,-10.0391,-0.460938,-0.671875
33,3.3,-0.00976563,0.189392,0.404663,0.894592,-0.619324,0.388672,0.547302,0.407227,-1.53906,1.73438,9.25391,-10.0781,-0.460938,-0.515625
34,3.401,-0.00891113,0.189575,0.40387,0.894958,-0.619873,0.388611,0.546692,0.407288,-4.06641,1.54297,9.13281,-10.0391,-0.5,-0.671875
35,3.5,-0.00646973,0.183838,0.403259,0.896423,-0.621521,0.383728,0.546448,0.409729,-4.75391,1.39063,9.17578,-9.88672,-0.34375,-0.746094
36,3.601,-0.00964355,0.18219,0.404053,0.896362,-0.623413,0.376709,0.545654,0.414429,-3.64453,1.04688,9.17578,-9.8125,-0.5,-0.746094
37,3.7,-0.013916,0.184021,0.405334,0.895325,-0.624939,0.371094,0.543335,0.420227,-3.91406,1.12109,9.17188,-9.84766,-0.804688,-0.515625
38,3.8,-0.0162354,0.186279,0.405823,0.894592,-0.625977,0.366638,0.539612,0.427246,-3.45313,1.3125,9.21484,-9.8125,-0.84375,-0.632813
39,3.901,-0.0176392,0.187439,0.406982,0.893799,-0.628967,0.357483,0.5354,0.435791,-3.79688,1.42969,9.13672,-9.04297,-0.726563,-1.12891
40,4.0,-0.0170288,0.17334,0.409607,0.895508,-0.632324,0.346497,0.529114,0.447388,-3.53125,1.3125,9.41016,-9.46094,-0.917969,-0.671875
41,4.1,-0.0212402,0.155457,0.414368,0.896484,-0.632385,0.339783,0.52655,0.455383,-3.75781,1.54297,9.48047,-9.46094,-2.41406,-0.863281
42,4.201,-0.0269165,0.144653,0.417419,0.896729,-0.622986,0.336975,0.517029,0.480591,-2.34375,-0.0664063,9.41016,-9.65625,-2.45313,0.09375
43,4.3,-0.0288086,0.145569,0.41687,0.89679,-0.627197,0.318848,0.515442,0.489136,-2.11328,-0.179688,9.41016,-9.58203,-2.45313,0.441406
44,4.401,-0.036499,0.146973,0.415833,0.896729,-0.637024,0.304565,0.5177,0.483093,-3.79688,-0.5625,9.28906,-9.61719,-2.98828,0.09375
45,4.5,-0.03479,0.148926,0.413208,0.897705,-0.634766,0.300659,0.514648,0.49176,-2.57031,0.28125,9.78906,-11.5313,-2.91016,0.898438
46,4.6,-0.0534668,0.178528,0.398987,0.897827,-0.620117,0.293213,0.509705,0.519287,-8.625,-5.12109,9.90234,-10.9609,-3.48438,-2.43359
47,4.7,-0.161804,0.159973,0.443909,0.866699,-0.658081,0.242981,0.505005,0.502869,-3.22266,8.24609,6.10938,-9.88281,-3.25781,-0.863281
48,4.8,-0.213928,0.233337,0.510437,0.7995,-0.729248,0.168091,0.505066,0.429932,-6.59375,1.16016,9.71094,-7.39844,-0.460938,1.05469
49,4.901,-0.22699,0.231323,0.622314,0.712463,-0.76123,0.133423,0.526794,0.353882,2.94531,4.10938,9.98047,-7.58594,1.1875,3.00781
50,5.0,-0.178711,0.25885,0.686462,0.655579,-0.737732,0.109253,0.608215,0.27179,-5.25391,-1.98047,8.52734,-10.1602,-0.726563,0.363281
51,5.1,-0.10022,0.220581,0.765442,0.59613,-0.678955,0.0992432,0.698486,0.203064,-6.01953,-2.17188,9.02344,-10.3438,-1.72266,0.480469
52,5.2,-0.00787354,0.171387,0.807373,0.564514,-0.611694,0.101257,0.768494,0.158325,-6.90234,-3.58984,8.25781,-10.6133,-2.14453,-0.132813
53,5.3,0.0599976,0.130981,0.827393,0.542847,-0.568909,0.0980225,0.805908,0.131226,-5.82813,0.738281,7.60156,-9.27734,-2.79688,-0.59375
54,5.401,0.0632935,0.0969849,0.84845,0.516418,-0.567627,0.0665894,0.812744,0.11322,13.3633,0.855469,17.9063,-14.2148,-0.804688,15.0352
55,5.5,-0.0460205,0.0987549,0.848389,0.518005,-0.577515,0.00500488,0.811768,0.0869141,15.2422,2.92188,6.30078,-7.51172,-0.230469,6.95313
56,5.6,-0.0557251,0.0494385,0.854065,0.514832,-0.59198,-0.022522,0.802124,0.0752563,-13.6406,-6.00391,11.0508,-11.1484,-2.71875,1.93359
57,5.7,0.00439453,0.0584717,0.843689,0.533569,-0.610474,-0.0205078,0.788269,0.0745239,-3.45313,-2.05859,9.59375,-9.23438,-2.14453,2.85547
58,5.8,-0.0262451,0.0846558,0.846436,0.525085,-0.635193,-0.0212402,0.769043,0.0681152,2.48438,2.57813,9.75391,-9.46484,-1.1875,1.82031
59,5.901,-0.060791,0.0942383,0.850281,0.514282,-0.6604,-0.0112305,0.747375,0.0718994,-3.03125,3.07813,9.63281,-9.31641,-0.691406,1.12891
60,6.0,-0.0560913,0.0952759,0.849609,0.515625,-0.684021,0.0126343,0.724182,0.0866089,-1.92188,-0.484375,9.28906,-10.6094,-1.07422,-2.50781
61,6.1,-0.0686646,0.121765,0.843689,0.518311,-0.686401,0.0199585,0.72168,0.0870361,-1.11719,1.39063,9.59766,-10.3047,-1.45703,0.09375
62,6.2,-0.072937,0.133972,0.842102,0.517334,-0.668579,0.0320435,0.737976,0.0856323,-1.84375,0.855469,9.21484,-9.42188,0.191406,2.20313
63,6.3,-0.043396,0.116516,0.84613,0.51825,-0.653564,0.0359497,0.75177,0.0802002,-4.37109,0.125,9.51563,-9.84766,0.113281,2.35547
64,6.401,-0.0553589,0.121277,0.845825,0.516541,-0.66449,0.0369873,0.742188,0.0790405,-2.15234,0.242188,9.47656,-10.1563,-1.07422,0.785156
65,6.5,-0.0612183,0.127014,0.846069,0.514099,-0.668152,0.0516968,0.737793,0.0806274,-1.80469,2.15625,9.13281,-9.66016,1.14844,0.671875
66,6.6,-0.0648804,0.121338,0.846985,0.513489,-0.666931,0.0385742,0.740295,0.0753784,-2.07422,0.664063,9.48047,-9.73438,-0.765625,1.32031
67,6.7,-0.0631104,0.120544,0.846069,0.515381,-0.666138,0.038147,0.740845,0.0770874,-3.03125,0.777344,9.44531,-9.62109,-0.421875,0.898438
68,6.8,-0.0673218,0.121887,0.846008,0.514648,-0.661865,0.031311,0.74585,0.0680542,-3.07031,1.00781,9.44922,-9.73828,-0.191406,1.35938
69,6.901,-0.0684814,0.123352,0.846191,0.513916,-0.657104,0.0296021,0.750488,0.0643311,-2.91797,1.42969,9.41016,-9.57813,0.0,1.39844
70,7.0,-0.0723877,0.123108,0.846008,0.513672,-0.656189,0.0251465,0.751587,0.0621948,-2.53516,1.46875,9.40625,-9.57813,-0.191406,1.62891
71,7.1,-0.0785522,0.124329,0.845032,0.51416,-0.657898,0.0228271,0.750244,0.0621948,-2.83984,1.08594,9.44922,-9.61719,-0.421875,1.4375
72,7.2,-0.0804443,0.125,0.844482,0.514526,-0.659119,0.0236816,0.749146,0.0611572,-3.07031,1.08594,9.51953,-9.81641,-0.421875,1.32031
73,7.3,-0.0803833,0.126038,0.844116,0.514954,-0.65918,0.0255737,0.749023,0.0612183,-2.87891,1.04688,9.44531,-9.81641,-0.34375,1.35938
74,7.401,-0.0817871,0.126953,0.84375,0.515076,-0.658081,0.0261841,0.75,0.0612183,-3.03125,1.04688,9.44922,-9.77344,-0.382813,1.35938
75,7.5,-0.083313,0.127747,0.843445,0.515076,-0.657166,0.0276489,0.750793,0.0608521,-2.87891,1.04688,9.44531,-9.73438,-0.382813,1.35938
76,7.6,-0.0842285,0.128357,0.843384,0.514893,-0.656372,0.0297241,0.751465,0.0600586,-2.72656,1.16016,9.44922,-9.77734,-0.191406,1.39844
77,7.7,-0.0853271,0.128601,0.843262,0.514832,-0.656189,0.0304565,0.751587,0.0599365,-2.76172,1.16016,9.44922,-9.77734,-0.269531,1.4375
78,7.8,-0.086731,0.12793,0.84314,0.514954,-0.65625,0.0308228,0.751526,0.0601807,-2.87891,1.19922,9.48047,-9.77734,-0.304688,1.39844
79,7.901,-0.0870361,0.127991,0.842896,0.51532,-0.655823,0.0325317,0.75177,0.0609741,-2.95313,1.16016,9.44531,-9.77734,-0.304688,1.35938
80,8.0,-0.0872803,0.127869,0.842834,0.515442,-0.654846,0.0341187,0.752441,0.0617065,-2.87891,1.16016,9.47656,-9.77344,-0.269531,1.39844
81,8.1,-0.0875854,0.127441,0.842834,0.515503,-0.654785,0.0341187,0.752502,0.0619507,-2.87891,1.23828,9.44922,-9.73828,-0.230469,1.35938
82,8.2,-0.0883179,0.126587,0.842712,0.515808,-0.655273,0.0325928,0.752075,0.062439,-2.83984,1.12109,9.44922,-9.77344,-0.34375,1.35938
83,8.3,-0.0889893,0.125916,0.84259,0.515991,-0.655151,0.0325928,0.752197,0.062561,-2.76172,1.12109,9.44922,-9.77344,-0.34375,1.39844
84,8.4,-0.0889282,0.126099,0.842529,0.516052,-0.654968,0.0338745,0.752319,0.062439,-2.80078,1.16016,9.44531,-9.77344,-0.269531,1.35938
85,8.5,-0.0890503,0.125793,0.84259,0.516052,-0.655457,0.0335693,0.751953,0.0620728,-2.76172,1.16016,9.44922,-9.73828,-0.304688,1.35938
86,8.6,-0.0894165,0.125549,0.842529,0.516113,-0.656738,0.0333862,0.750854,0.0612183,-2.80078,1.12109,9.44531,-9.73438,-0.269531,1.35938
87,8.7,-0.0890503,0.12561,0.842468,0.516296,-0.65918,0.0322876,0.748962,0.0585938,-2.76172,1.12109,9.44922,-9.77344,-0.113281,1.35938
88,8.801,-0.0880737,0.125,0.842468,0.516602,-0.660767,0.0311279,0.747742,0.057251,-2.83984,0.96875,9.44922,-9.77344,-0.191406,1.20703
89,8.9,-0.088562,0.12384,0.84259,0.516541,-0.663696,0.0287476,0.745422,0.0556641,-2.83984,1.16016,9.47656,-9.84375,-0.382813,1.05469
90,9.0,-0.0889282,0.123535,0.842651,0.516541,-0.663635,0.0274048,0.745422,0.0567017,-2.72656,1.12109,9.47656,-9.77344,-0.421875,1.16797
91,9.1,-0.0890503,0.122864,0.842834,0.516357,-0.662598,0.0265503,0.746216,0.0582275,-2.64844,1.08594,9.48047,-9.77344,-0.421875,1.20703
92,9.2,-0.0895996,0.122559,0.842896,0.516174,-0.662598,0.0264893,0.746216,0.0586548,-2.6875,1.04688,9.48047,-9.8125,-0.460938,1.20703
93,9.3,-0.0894165,0.122742,0.842957,0.516113,-0.662048,0.0280762,0.746582,0.0587769,-2.76172,1.08594,9.47656,-9.77344,-0.304688,1.20703
94,9.4,-0.0889893,0.12262,0.843079,0.51593,-0.661316,0.0284424,0.747192,0.059082,-2.80078,1.12109,9.44531,-9.77344,-0.304688,1.20703
95,9.5,-0.0891113,0.122192,0.843201,0.515869,-0.661011,0.0280151,0.747498,0.0595703,-2.76172,1.12109,9.44922,-9.77734,-0.382813,1.24609
96,9.6,-0.0892334,0.12207,0.843201,0.515869,-0.660889,0.0280762,0.747559,0.0598145,-2.80078,1.12109,9.48047,-9.77734,-0.382813,1.24609
97,9.7,-0.0892944,0.12207,0.843201,0.515869,-0.661011,0.0281982,0.747437,0.0598755,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
98,9.8,-0.0895996,0.122253,0.84314,0.515869,-0.661255,0.0281372,0.747253,0.0597534,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
99,9.9,-0.0897827,0.122314,0.84314,0.515869,-0.661133,0.0281372,0.747375,0.0597534,-2.76172,1.12109,9.47656,-9.77734,-0.382813,1.24609
100,10.0,-0.0897827,0.122192,0.84314,0.51593,-0.661133,0.0282593,0.747314,0.0597534,-2.76172,1.12109,9.44922,-9.77734,-0.34375,1.24609
101,10.1,-0.0897827,0.122131,0.843079,0.51593,-0.661072,0.0285034,0.747437,0.0597534,-2.72656,1.12109,9.44922,-9.77734,-0.34375,1.24609
102,10.2,-0.0897217,0.122192,0.84314,0.51593,-0.66095,0.0286865,0.747498,0.0597534,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
103,10.3,-0.0897217,0.122192,0.84314,0.51593,-0.661072,0.0285645,0.747375,0.0597534,-2.76172,1.08594,9.47656,-9.77734,-0.34375,1.20703
104,10.4,-0.0898438,0.122192,0.843079,0.51593,-0.661255,0.0284424,0.747253,0.0597534,-2.76172,1.08594,9.44922,-9.77734,-0.382813,1.24609
105,10.5,-0.0898438,0.122253,0.843079,0.51593,-0.661133,0.0286255,0.747314,0.0596924,-2.76172,1.08594,9.47656,-9.77734,-0.34375,1.24609
106,10.6,-0.0897827,0.122253,0.843079,0.51593,-0.661072,0.0286865,0.747375,0.0596313,-2.76172,1.12109,9.47656,-9.77734,-0.382813,1.20703
107,10.7,-0.0899048,0.122192,0.843079,0.51593,-0.661133,0.0286865,0.747314,0.0595703,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
108,10.8,-0.0899658,0.122192,0.843079,0.51593,-0.661072,0.0288086,0.747375,0.0595703,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
109,10.9,-0.0899048,0.122192,0.843079,0.51593,-0.66095,0.0288086,0.747498,0.0596924,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
110,11.0,-0.0898438,0.122131,0.843079,0.51593,-0.661011,0.0288086,0.747437,0.0597534,-2.76172,1.16016,9.47656,-9.77734,-0.34375,1.20703
111,11.1,-0.0899658,0.122131,0.843079,0.51593,-0.661194,0.0286255,0.747314,0.0597534,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
112,11.2,-0.0899658,0.12207,0.843079,0.51593,-0.661133,0.0286255,0.747375,0.0596924,-2.72656,1.12109,9.44922,-9.77734,-0.34375,1.20703
113,11.3,-0.0899658,0.12207,0.843079,0.51593,-0.661194,0.0286865,0.747253,0.0596924,-2.72656,1.12109,9.47656,-9.77734,-0.34375,1.20703
114,11.4,-0.0900269,0.122131,0.843079,0.515991,-0.661194,0.0288086,0.747253,0.0596313,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
115,11.5,-0.0900269,0.122192,0.843018,0.515991,-0.661133,0.0288696,0.747314,0.0596313,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
116,11.601,-0.0899658,0.122192,0.843018,0.515991,-0.661194,0.0289307,0.747314,0.0595703,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
117,11.7,-0.0899048,0.122192,0.843018,0.515991,-0.661255,0.0288696,0.747192,0.0595703,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
118,11.8,-0.0899048,0.122192,0.843079,0.515991,-0.661133,0.0289307,0.747375,0.0595703,-2.76172,1.12109,9.44922,-9.77734,-0.382813,1.24609
119,11.9,-0.0899048,0.122192,0.843079,0.515991,-0.661133,0.0289917,0.747375,0.0595093,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
120,12.0,-0.0899658,0.122131,0.843018,0.515991,-0.661133,0.0290527,0.747375,0.0595093,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
121,12.101,-0.0900269,0.122131,0.843018,0.515991,-0.661133,0.0288696,0.747375,0.0595093,-2.76172,1.12109,9.44922,-9.77734,-0.34375,1.24609
122,12.2,-0.0900879,0.122131,0.843018,0.515991,-0.661011,0.0289307,0.747437,0.0595093,-2.76172,1.12109,9.44922,-9.77734,-0.34375,1.24609
123,12.3,-0.0900879,0.122131,0.843018,0.515991,-0.661133,0.0288696,0.747314,0.0595703,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
124,12.4,-0.0900879,0.122131,0.843018,0.515991,-0.661072,0.0288086,0.747375,0.0595703,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
125,12.5,-0.0900879,0.122131,0.843018,0.515991,-0.660889,0.0287476,0.747559,0.0596924,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
126,12.601,-0.0900879,0.122131,0.843018,0.515991,-0.66095,0.0288696,0.747498,0.0596313,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
127,12.7,-0.0901489,0.122131,0.843018,0.515991,-0.660889,0.0288696,0.747559,0.0595703,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
128,12.8,-0.0901489,0.122131,0.843018,0.515991,-0.660889,0.0288086,0.747559,0.0596313,-2.76172,1.12109,9.47656,-9.77734,-0.382813,1.24609
129,12.9,-0.09021,0.122131,0.843018,0.516052,-0.66095,0.0288086,0.747498,0.0596313,-2.76172,1.12109,9.44922,-9.77734,-0.34375,1.24609
130,13.0,-0.09021,0.12207,0.843018,0.516052,-0.661011,0.0288696,0.747437,0.0596313,-2.76172,1.12109,9.47656,-9.77734,-0.382813,1.20703
131,13.101,-0.090271,0.12207,0.843018,0.516052,-0.660889,0.0288696,0.747559,0.0596924,-2.76172,1.12109,9.44922,-9.77734,-0.382813,1.24609
132,13.2,-0.090271,0.12207,0.843018,0.516052,-0.660828,0.0288696,0.74762,0.0596924,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
133,13.3,-0.090271,0.122131,0.843018,0.515991,-0.660889,0.0288086,0.747559,0.0596924,-2.76172,1.12109,9.44922,-9.77734,-0.34375,1.24609
134,13.4,-0.090271,0.122192,0.843018,0.515991,-0.660889,0.0286865,0.747559,0.0596924,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.24609
135,13.5,-0.090271,0.122192,0.843018,0.515991,-0.660889,0.0286865,0.747559,0.0596313,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
136,13.601,-0.090271,0.122253,0.843018,0.515991,-0.66095,0.0285645,0.747498,0.0595703,-2.76172,1.12109,9.47656,-9.8125,-0.34375,1.20703
137,13.7,-0.090271,0.122192,0.843018,0.515991,-0.661255,0.0286255,0.747253,0.0593262,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
138,13.8,-0.090271,0.122253,0.842957,0.516052,-0.661255,0.0288086,0.747253,0.0593262,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
139,13.9,-0.09021,0.122192,0.843018,0.516052,-0.66095,0.0285034,0.747498,0.0595703,-2.76172,1.12109,9.47656,-9.77734,-0.34375,1.20703
140,14.0,-0.090332,0.12207,0.843018,0.515991,-0.661011,0.0282593,0.747437,0.0595703,-2.76172,1.16016,9.47656,-9.77734,-0.382813,1.20703
141,14.101,-0.0903931,0.122192,0.843018,0.51593,-0.661072,0.0285645,0.747375,0.0595093,-2.76172,1.16016,9.47656,-9.77734,-0.34375,1.20703
142,14.2,-0.090332,0.122253,0.843018,0.51593,-0.660767,0.0285034,0.747681,0.0598145,-2.76172,1.16016,9.44922,-9.77734,-0.34375,1.20703
143,14.3,-0.0903931,0.122253,0.843018,0.51593,-0.660034,0.0286255,0.74823,0.0603638,-2.72656,1.12109,9.44922,-9.77734,-0.382813,1.24609
144,14.4,-0.0901489,0.122498,0.843079,0.515869,-0.659546,0.0292358,0.748657,0.0608521,-2.76172,1.08594,9.44922,-9.77734,-0.382813,1.24609
145,14.5,-0.090271,0.122742,0.843079,0.515808,-0.659363,0.0294189,0.748779,0.0609741,-2.72656,1.16016,9.47656,-9.77344,-0.34375,1.28125
146,14.601,-0.090332,0.122681,0.843079,0.515747,-0.659729,0.0292358,0.748474,0.0609741,-2.72656,1.19922,9.48047,-9.77734,-0.34375,1.24609
147,14.7,-0.0905151,0.12262,0.843079,0.515747,-0.659546,0.0292358,0.748596,0.0611572,-2.76172,1.19922,9.44531,-9.77734,-0.34375,1.24609
148,14.8,-0.090271,0.122681,0.843079,0.515808,-0.659119,0.0292969,0.748962,0.0614624,-2.76172,1.19922,9.44531,-9.73438,-0.34375,1.28125
149,14.9,-0.0901489,0.122437,0.843079,0.515808,-0.659729,0.0286255,0.748474,0.0610962,-2.80078,1.12109,9.48047,-9.77344,-0.421875,1.24609
150,15.0,-0.0903931,0.122681,0.843079,0.515808,-0.660034,0.0292969,0.74823,0.0606079,-2.80078,1.16016,9.44531,-9.77734,-0.34375,1.24609
151,15.101,-0.0900879,0.123047,0.843079,0.515747,-0.659607,0.0301514,0.748596,0.0604248,-2.76172,1.19922,9.48047,-9.77734,-0.304688,1.28125
152,15.2,-0.0899048,0.123047,0.84314,0.515686,-0.659241,0.0301514,0.748901,0.0604858,-2.76172,1.16016,9.47656,-9.77734,-0.304688,1.28125
153,15.3,-0.0898438,0.123108,0.84314,0.515686,-0.658936,0.0303955,0.749146,0.0604858,-2.76172,1.16016,9.44922,-9.77344,-0.34375,1.28125
154,15.4,-0.0895996,0.123169,0.843201,0.515564,-0.659058,0.0310669,0.749023,0.0601807,-2.76172,1.16016,9.44922,-9.77344,-0.34375,1.28125
155,15.5,-0.0895996,0.123352,0.843201,0.515564,-0.658875,0.0316772,0.749207,0.0599365,-2.76172,1.19922,9.44531,-9.77734,-0.304688,1.28125
156,15.601,-0.0892334,0.123535,0.843201,0.515503,-0.658813,0.0321045,0.749207,0.0598145,-2.76172,1.19922,9.44531,-9.81641,-0.269531,1.28125
157,15.7,-0.0893555,0.123474,0.843201,0.515564,-0.659241,0.0310059,0.748901,0.0598755,-2.80078,1.16016,9.48047,-9.77344,-0.34375,1.28125
158,15.8,-0.0895996,0.122986,0.843201,0.515625,-0.658997,0.0306396,0.749146,0.0601807,-2.76172,1.12109,9.47656,-9.77344,-0.382813,1.28125
159,15.9,-0.0891724,0.12323,0.843201,0.515625,-0.658875,0.0310669,0.749207,0.0601196,-2.72656,1.19922,9.44531,-9.77734,-0.304688,1.28125
160,16.0,-0.0895386,0.123291,0.843201,0.515564,-0.659485,0.0308838,0.748718,0.0600586,-2.72656,1.16016,9.44922,-9.77734,-0.304688,1.28125
161,16.101,-0.0897217,0.122925,0.84314,0.515747,-0.659912,0.0301514,0.748291,0.0599976,-2.80078,1.08594,9.48047,-9.77734,-0.382813,1.24609
162,16.2,-0.0897217,0.123047,0.843079,0.515747,-0.659668,0.0310669,0.748474,0.0599365,-2.80078,1.16016,9.44531,-9.77344,-0.304688,1.24609
163,16.3,-0.0893555,0.123169,0.84314,0.515686,-0.659119,0.0314331,0.748962,0.0599365,-2.76172,1.19922,9.44531,-9.77734,-0.304688,1.28125
164,16.4,-0.0894165,0.123108,0.843201,0.515625,-0.659058,0.0314941,0.749023,0.0598755,-2.80078,1.16016,9.48047,-9.77344,-0.304688,1.24609
165,16.5,-0.0894775,0.12323,0.843201,0.515564,-0.659058,0.0317383,0.749023,0.0596924,-2.76172,1.16016,9.44922,-9.77734,-0.304688,1.28125
166,16.601,-0.0893555,0.123413,0.843201,0.515564,-0.65918,0.0317383,0.748962,0.0596924,-2.76172,1.16016,9.44922,-9.77734,-0.304688,1.28125
167,16.7,-0.0893555,0.123413,0.843201,0.515564,-0.65918,0.0316162,0.748962,0.0596924,-2.76172,1.16016,9.47656,-9.77734,-0.304688,1.28125
