17,1.7,0.0227051,-0.00439453,-0.534851,0.844604,0.0250854,-0.00732422,-0.695129,0.718445,-0.171875,0.414063,9.75781,-0.304688,0.492188,9.76563
18,1.8,0.022644,-0.00445557,-0.534668,0.844727,0.0248413,-0.00738525,-0.695679,0.717896,-0.171875,0.414063,9.75781,-0.226563,0.457031,9.76563
19,1.9,0.022644,-0.00445557,-0.534485,0.844849,0.0255737,-0.00714111,-0.696106,0.717468,-0.132813,0.414063,9.76172,-0.265625,0.492188,9.76563
20,2.0,0.022644,-0.0045166,-0.534485,0.844849,0.0258179,-0.00720215,-0.696106,0.717468,-0.132813,0.414063,9.76172,-0.304688,0.492188,9.76563
21,2.1,0.0227051,-0.00457764,-0.534424,0.84491,0.0238037,-0.0078125,-0.695801,0.717834,-0.132813,0.453125,9.76172,-0.265625,0.457031,9.76953
22,2.2,0.0227051,-0.00457764,-0.534302,0.844971,0.0239258,-0.00775146,-0.696045,0.71759,-0.132813,0.453125,9.79688,-0.265625,0.457031,9.76953
23,2.3,0.022644,-0.00457764,-0.534119,0.845093,0.0228882,-0.00805664,-0.695801,0.717834,-0.171875,0.453125,9.75781,-0.1875,0.378906,9.76563
24,2.4,0.0227051,-0.00469971,-0.534058,0.845154,0.0235596,-0.00775146,-0.695984,0.71759,-0.132813,0.453125,9.76172,-0.265625,0.457031,9.76953
25,2.5,0.0227051,-0.00469971,-0.533875,0.845215,0.0228271,-0.00787354,-0.695862,0.717773,-0.171875,0.453125,9.75781,-0.226563,0.417969,9.76563
26,2.6,0.022644,-0.00482178,-0.533813,0.845276,0.0241699,-0.00738525,-0.69635,0.717224,-0.132813,0.453125,9.76172,-0.1875,0.417969,9.76563
27,2.7,0.0227051,-0.00482178,-0.533691,0.845398,0.024292,-0.00726318,-0.69635,0.717224,-0.171875,0.414063,9.75781,-0.304688,0.457031,9.76953
28,2.8,0.0227051,-0.00488281,-0.533569,0.845459,0.0253296,-0.0067749,-0.696716,0.716858,-0.171875,0.414063,9.75781,-0.265625,0.417969,9.76953
29,2.9,0.0227051,-0.00488281,-0.533325,0.845581,0.0252075,-0.0067749,-0.69696,0.716614,-0.132813,0.414063,9.76172,-0.265625,0.457031,9.76953
30,3.0,0.0227051,-0.00494385,-0.533081,0.845764,0.0248413,-0.00689697,-0.697205,0.716431,-0.132813,0.414063,9.79688,-0.265625,0.457031,9.76953
31,3.1,0.0227051,-0.00494385,-0.532959,0.845825,0.0245972,-0.00701904,-0.697571,0.716064,-0.132813,0.453125,9.76172,-0.265625,0.457031,9.76953
32,3.2,0.0227051,-0.00500488,-0.532898,0.845825,0.0239868,-0.00726318,-0.697815,0.71582,-0.132813,0.453125,9.79688,-0.226563,0.457031,9.80469
33,3.3,0.0227051,-0.00500488,-0.532898,0.845886,0.0234985,-0.00738525,-0.69812,0.715515,-0.132813,0.414063,9.76172,-0.226563,0.417969,9.76563
34,3.401,0.0227051,-0.00500488,-0.532837,0.845886,0.0241089,-0.00714111,-0.698242,0.715393,-0.171875,0.414063,9.75781,-0.265625,0.457031,9.76953
35,3.5,0.022644,-0.00500488,-0.532776,0.845947,0.024292,-0.00708008,-0.698303,0.715332,-0.132813,0.414063,9.76172,-0.226563,0.457031,9.76563
36,3.601,0.022583,-0.00506592,-0.532715,0.845947,0.0249023,-0.00689697,-0.698608,0.715027,-0.132813,0.453125,9.76172,-0.265625,0.457031,9.76953
37,3.7,0.022583,-0.00506592,-0.532654,0.846008,0.0258789,-0.00665283,-0.698792,0.714844,-0.132813,0.453125,9.76172,-0.339844,0.492188,9.76953
38,3.8,0.022583,-0.00506592,-0.532532,0.84613,0.0285034,-0.0057373,-0.699707,0.713867,-0.132813,0.414063,9.76172,-0.265625,0.492188,9.76563
39,3.901,0.022583,-0.00512695,-0.532471,0.84613,0.0291138,-0.00531006,-0.700806,0.712708,-0.171875,0.453125,9.80078,-0.265625,0.492188,9.80469
40,4.0,0.022522,-0.00512695,-0.53241,0.846191,0.0292358,-0.00518799,-0.70105,0.712463,-0.132813,0.414063,9.76172,-0.1875,0.492188,9.84375
41,4.1,0.022522,-0.00518799,-0.532349,0.846252,0.0323486,-0.00189209,-0.700684,0.712769,-0.132813,0.414063,9.76172,-0.378906,0.457031,9.76563
42,4.2,0.022522,-0.00518799,-0.532227,0.846313,0.0353394,0.00177002,-0.700256,0.713013,-0.171875,0.414063,9.75781,-0.496094,0.492188,9.80859
43,4.3,0.022522,-0.00518799,-0.532166,0.846313,0.0426636,0.0113525,-0.699829,0.712952,-0.171875,0.414063,9.75781,-0.761719,0.457031,9.76563
44,4.401,0.022522,-0.00518799,-0.532104,0.846375,0.0472412,0.017395,-0.701538,0.710876,-0.171875,0.414063,9.75781,-1.03125,0.417969,9.76953
45,4.5,0.022522,-0.00512695,-0.532043,0.846375,0.0610962,0.0355225,-0.70166,0.709045,-0.171875,0.453125,9.80078,-1.41406,0.339844,9.72656
46,4.6,0.022522,-0.00512695,-0.532043,0.846436,0.0728149,0.0510254,-0.700684,0.707947,-0.132813,0.453125,9.76172,-1.71875,0.300781,9.69141
47,4.7,0.022522,-0.00512695,-0.531982,0.846436,0.0822144,0.0634766,-0.699707,0.706787,-0.171875,0.453125,9.75781,-2.02734,0.265625,9.64844
48,4.8,0.022583,-0.00512695,-0.531799,0.846558,0.0927734,0.0770874,-0.700806,0.703064,-0.132813,0.414063,9.76172,-2.37109,0.226563,9.53906
49,4.901,0.022583,-0.00512695,-0.531494,0.846741,0.100281,0.086731,-0.700378,0.701355,-0.132813,0.414063,9.76172,-2.5625,0.1875,9.53906
50,5.0,0.022583,-0.00512695,-0.531433,0.846802,0.103943,0.0914917,-0.699951,0.700623,-0.132813,0.414063,9.76172,-2.48828,0.1875,9.57813
51,5.1,0.022583,-0.00518799,-0.531067,0.846985,0.115295,0.106201,-0.697693,0.699036,-0.132813,0.414063,9.76172,-2.98438,0.148438,9.42578
52,5.2,0.022583,-0.00524902,-0.530701,0.847229,0.119202,0.110535,-0.697327,0.698059,-0.132813,0.453125,9.79688,-3.13672,0.109375,9.34766
53,5.3,0.022644,-0.00537109,-0.530518,0.847351,0.127197,0.118652,-0.696411,0.696228,-0.132813,0.453125,9.79688,-3.51953,0.148438,9.22656
54,5.401,0.0227051,-0.00543213,-0.530396,0.847473,0.138123,0.129395,-0.694519,0.694153,-0.132813,0.453125,9.76172,-3.71094,0.148438,9.11719
55,5.5,0.0227051,-0.00537109,-0.530151,0.847595,0.143921,0.134766,-0.693054,0.69342,-0.132813,0.453125,9.76172,-3.75,0.148438,9.11719
56,5.6,0.022644,-0.00543213,-0.529907,0.847717,0.155823,0.146301,-0.690674,0.690857,-0.132813,0.414063,9.79688,-3.90234,0.148438,9.03906
57,5.7,0.022644,-0.00549316,-0.529724,0.847839,0.168152,0.15802,-0.6875,0.688538,-0.132813,0.453125,9.76172,-4.25,0.109375,8.88281
58,5.8,0.0227051,-0.0055542,-0.529419,0.848022,0.171631,0.161194,-0.68634,0.68811,-0.132813,0.453125,9.79688,-4.44141,0.1875,8.77344
59,5.901,0.0227661,-0.00549316,-0.529175,0.848145,0.18103,0.170349,-0.684204,0.685608,-0.132813,0.414063,9.76172,-4.74609,0.148438,8.61719
60,6.0,0.0227051,-0.0055542,-0.528992,0.848328,0.19342,0.182495,-0.681458,0.681885,-0.132813,0.414063,9.79688,-5.01563,0.148438,8.46484
61,6.1,0.0227051,-0.00561523,-0.528687,0.848511,0.20282,0.191528,-0.678833,0.67926,-0.132813,0.414063,9.79688,-5.12891,0.148438,8.42969
62,6.2,0.0227051,-0.00567627,-0.528503,0.848572,0.212463,0.200989,-0.675964,0.676392,-0.132813,0.414063,9.79688,-5.32031,0.148438,8.27344
63,6.3,0.0227051,-0.00567627,-0.528381,0.848694,0.222168,0.21051,-0.674194,0.67218,-0.132813,0.453125,9.79688,-5.70313,0.1875,8.01172
64,6.401,0.0227051,-0.00567627,-0.528198,0.848816,0.233276,0.220398,-0.671265,0.668152,-0.132813,0.414063,9.76172,-5.89453,0.1875,7.85156
65,6.5,0.0227051,-0.00567627,-0.528015,0.848877,0.240479,0.227173,-0.668945,0.665588,-0.132813,0.453125,9.76172,-6.20313,0.1875,7.625
66,6.6,0.022644,-0.0057373,-0.527893,0.848999,0.250183,0.236389,-0.66571,0.662109,-0.09375,0.453125,9.76172,-6.35547,0.1875,7.51172
67,6.7,0.022644,-0.0057373,-0.52771,0.849121,0.259644,0.245605,-0.662415,0.658325,-0.132813,0.453125,9.79688,-6.43359,0.1875,7.43359
68,6.8,0.022644,-0.0057373,-0.527588,0.849182,0.265686,0.251404,-0.660461,0.655762,-0.132813,0.453125,9.76172,-6.58594,0.1875,7.27734
69,6.901,0.022644,-0.00579834,-0.527466,0.849304,0.272461,0.257751,-0.657593,0.653381,-0.132813,0.414063,9.76172,-6.69922,0.226563,7.20703
70,7.0,0.022644,-0.00579834,-0.527283,0.849365,0.280945,0.265564,-0.653687,0.650574,-0.132813,0.453125,9.76172,-6.96875,0.1875,6.93359
71,7.1,0.022644,-0.00579834,-0.527161,0.849487,0.284973,0.269592,-0.652161,0.648743,-0.09375,0.414063,9.79688,-7.00781,0.148438,6.85547
72,7.2,0.022644,-0.00579834,-0.526978,0.849548,0.286255,0.270325,-0.651306,0.648682,-0.132813,0.453125,9.76172,-7.04688,0.1875,6.82031
73,7.3,0.022644,-0.00579834,-0.526855,0.849609,0.289612,0.27356,-0.64978,0.647339,-0.132813,0.453125,9.79688,-7.16016,0.1875,6.74219
74,7.401,0.022644,-0.00579834,-0.526794,0.84967,0.291809,0.275391,-0.64856,0.646851,-0.132813,0.453125,9.79688,-7.16016,0.226563,6.74219
75,7.5,0.022644,-0.00585938,-0.526794,0.84967,0.293701,0.277283,-0.647827,0.645874,-0.132813,0.453125,9.76172,-7.19531,0.226563,6.70313
76,7.6,0.022644,-0.00592041,-0.526733,0.849731,0.295105,0.27832,-0.646851,0.645813,-0.132813,0.453125,9.79688,-7.27344,0.265625,6.66406
77,7.7,0.022644,-0.00592041,-0.526672,0.849731,0.294678,0.278015,-0.647156,0.645752,-0.09375,0.453125,9.79688,-7.23828,0.226563,6.66406
78,7.8,0.022644,-0.00592041,-0.526672,0.849792,0.292908,0.275452,-0.6474,0.647461,-0.132813,0.453125,9.76172,-7.39453,0.265625,6.62891
79,7.901,0.022644,-0.00598145,-0.526611,0.849792,0.284668,0.266296,-0.649536,0.652832,-0.132813,0.453125,9.76172,-7.31641,0.226563,6.82031
80,8.0,0.0227051,-0.00598145,-0.52655,0.849854,0.267578,0.250244,-0.655884,0.659973,-0.09375,0.414063,9.76172,-7.00781,0.1875,7.20313
81,8.1,0.0227051,-0.00604248,-0.526489,0.849854,0.255127,0.23938,-0.658875,0.665955,-0.09375,0.453125,9.76172,-6.43359,0.226563,7.625
82,8.2,0.0227051,-0.00598145,-0.526489,0.849854,0.227356,0.216187,-0.66272,0.679993,-0.132813,0.453125,9.76172,-5.93359,0.1875,8.07813
83,8.3,0.0227661,-0.00604248,-0.526489,0.849854,0.203674,0.192505,-0.669678,0.687744,-0.09375,0.453125,9.76172,-5.32031,0.109375,8.46094
84,8.4,0.0227661,-0.00610352,-0.526489,0.849854,0.190979,0.179871,-0.672607,0.691895,-0.132813,0.414063,9.76172,-4.70703,0.1875,8.8125
85,8.5,0.0228271,-0.00610352,-0.526428,0.849854,0.149597,0.13916,-0.682922,0.701355,-0.132813,0.453125,9.79688,-4.17188,0.148438,9.00391
86,8.6,0.0228271,-0.00616455,-0.526428,0.849915,0.125854,0.115784,-0.687134,0.706116,-0.132813,0.453125,9.79688,-3.71094,0.1875,9.19531
87,8.7,0.0227661,-0.00616455,-0.526428,0.849915,0.111328,0.101135,-0.689941,0.708069,-0.132813,0.453125,9.79688,-3.0625,0.148438,9.38672
88,8.8,0.0228271,-0.00616455,-0.526428,0.849915,0.0783081,0.0579834,-0.692566,0.714722,-0.132813,0.414063,9.76172,-2.25781,0.265625,9.58203
89,8.9,0.0228271,-0.00622559,-0.526367,0.849915,0.0632324,0.0379639,-0.694336,0.715881,-0.132813,0.453125,9.76172,-1.875,0.339844,9.65234
90,9.0,0.0228271,-0.00622559,-0.526367,0.849915,0.0526733,0.0240479,-0.695618,0.716064,-0.132813,0.453125,9.76172,-1.22266,0.417969,9.73047
91,9.1,0.0228271,-0.00622559,-0.526306,0.849976,0.0322266,-0.00323486,-0.696594,0.716736,-0.132813,0.453125,9.79688,-0.226563,0.53125,9.92578
92,9.2,0.0228271,-0.00622559,-0.526306,0.849976,0.0215454,-0.0159302,-0.695862,0.717651,-0.132813,0.414063,9.76172,-0.457031,0.457031,9.76563
93,9.3,0.0228271,-0.00622559,-0.526245,0.849976,0.0216675,-0.015625,-0.697266,0.716309,-0.132813,0.453125,9.76172,-0.457031,0.492188,9.76953
94,9.4,0.0228271,-0.00622559,-0.526245,0.849976,0.0217285,-0.015625,-0.697693,0.715881,-0.0546875,0.453125,9.75781,-0.457031,0.492188,9.76953
95,9.5,0.0227051,-0.00683594,-0.507935,0.861084,0.0221558,-0.0149536,-0.698792,0.714844,-1.20703,0.414063,9.79688,-0.457031,0.457031,9.76563
96,9.6,0.0228271,-0.00665283,-0.510071,0.859802,0.0240479,-0.0119019,-0.698608,0.714966,0.0195313,0.492188,9.79688,-0.417969,0.417969,9.76563
97,9.7,0.0231934,-0.00646973,-0.522949,0.85199,0.0246582,-0.0109253,-0.698914,0.714661,0.0585938,0.261719,9.80078,-0.417969,0.417969,9.76563
98,9.8,0.0236206,-0.00671387,-0.522156,0.852478,0.0222168,-0.0111694,-0.69873,0.714966,-0.171875,0.492188,9.75781,-0.417969,0.417969,9.76563
99,9.9,0.0239868,-0.00665283,-0.523132,0.851929,0.0223389,-0.0108032,-0.698914,0.714783,-0.132813,0.453125,9.79688,-0.417969,0.417969,9.76563
100,10.0,0.0239258,-0.00634766,-0.523438,0.851746,0.0205078,-0.0111084,-0.699036,0.714722,-0.09375,0.414063,9.79688,-0.304688,0.378906,9.76953
101,10.1,0.0238647,-0.00640869,-0.520813,0.853333,0.0198975,-0.0109863,-0.69928,0.714478,-0.132813,0.53125,9.79688,-0.339844,0.378906,9.76563
102,10.2,0.0237427,-0.00604248,-0.522766,0.852112,0.0209961,-0.010437,-0.699402,0.714355,0.0585938,0.492188,9.76172,-0.339844,0.417969,9.76563
103,10.3,0.0234375,-0.00592041,-0.525879,0.85022,0.0210571,-0.0101929,-0.699158,0.7146,-0.210938,0.375,9.79688,-0.339844,0.417969,9.80469
104,10.4,0.0234375,-0.00604248,-0.522278,0.852417,0.0213623,-0.00909424,-0.698792,0.714966,-0.324219,0.53125,9.75781,-0.304688,0.378906,9.80859
105,10.5,0.0232544,-0.00585938,-0.532227,0.846252,0.0209961,-0.00909424,-0.698547,0.71521,0.0195313,0.414063,9.76172,-0.304688,0.417969,9.76953
106,10.6,0.0230713,-0.00567627,-0.53363,0.845398,0.020874,-0.00897217,-0.698364,0.715332,-0.0195313,0.414063,9.76172,-0.265625,0.378906,9.76953
107,10.7,0.022583,-0.00549316,-0.534363,0.84491,0.0206909,-0.00891113,-0.698181,0.715576,-0.402344,0.492188,9.76172,-0.265625,0.378906,9.80859
108,10.8,0.022522,-0.00518799,-0.538208,0.842529,0.020752,-0.00860596,-0.69812,0.715576,0.0195313,0.375,9.76172,-0.304688,0.378906,9.76953
109,10.9,0.0220337,-0.00494385,-0.536682,0.843506,0.0216064,-0.00817871,-0.698547,0.715149,-0.132813,0.414063,9.79688,-0.265625,0.378906,9.80859
110,11.0,0.0220947,-0.00518799,-0.533264,0.845642,0.0239868,-0.00738525,-0.698669,0.714966,-0.171875,0.414063,9.75781,-0.339844,0.457031,9.76563
111,11.1,0.0218506,-0.00506592,-0.532349,0.846252,0.0256958,-0.00671387,-0.698792,0.714844,-0.210938,0.375,9.79688,-0.378906,0.457031,9.80469
112,11.2,0.0214844,-0.00494385,-0.528015,0.848938,0.026123,-0.00634766,-0.699219,0.714417,0.0585938,0.375,9.76172,-0.339844,0.417969,9.76563
113,11.301,0.0217285,-0.00506592,-0.527588,0.849182,0.0267334,-0.00598145,-0.699402,0.714233,-0.132813,0.414063,9.79688,-0.378906,0.457031,9.76563
114,11.4,0.0216064,-0.00494385,-0.527222,0.849426,0.0294189,-0.00506592,-0.699524,0.713989,-0.132813,0.375,9.79688,-0.417969,0.492188,9.76953
115,11.5,0.0213013,-0.00476074,-0.527344,0.849365,0.0302124,-0.00463867,-0.699402,0.714111,-0.132813,0.375,9.76172,-0.378906,0.457031,9.76563
116,11.6,0.0213013,-0.00476074,-0.527344,0.849365,0.0307617,-0.00427246,-0.699524,0.713928,-0.132813,0.414063,9.76172,-0.304688,0.492188,9.76563
117,11.7,0.0215454,-0.00506592,-0.527466,0.849304,0.0350342,0.00012207,-0.699463,0.713806,-0.132813,0.414063,9.79688,-0.226563,0.492188,9.88281
118,11.807,0.0214233,-0.00512695,-0.527527,0.849243,0.0474243,0.0160522,-0.698669,0.713684,-0.132813,0.414063,9.79688,-0.839844,0.417969,9.73047
119,11.9,0.0213623,-0.00512695,-0.52771,0.849182,0.0602417,0.0330811,-0.697144,0.713623,-0.132813,0.375,9.76172,-1.22266,0.378906,9.76563
120,12.0,0.0213013,-0.00512695,-0.527832,0.84906,0.0790405,0.0581665,-0.69574,0.711548,-0.132813,0.414063,9.76172,-1.83594,0.300781,9.64844
121,12.1,0.0213623,-0.00512695,-0.527893,0.84906,0.0961914,0.0812378,-0.694885,0.708008,-0.132813,0.414063,9.76172,-2.41016,0.265625,9.54297
122,12.2,0.0213623,-0.00518799,-0.527954,0.848999,0.11145,0.101685,-0.694702,0.703308,-0.132813,0.414063,9.79688,-2.79297,0.148438,9.42188
123,12.301,0.0213623,-0.00524902,-0.527832,0.84906,0.118347,0.110352,-0.693237,0.702332,-0.132813,0.414063,9.79688,-2.94531,0.148438,9.42188
124,12.4,0.0213623,-0.00524902,-0.527954,0.848999,0.125488,0.118103,-0.692383,0.700684,-0.132813,0.375,9.76172,-3.25391,0.148438,9.34766
125,12.5,0.0214844,-0.00531006,-0.527893,0.848999,0.127808,0.120361,-0.691711,0.700562,-0.132813,0.414063,9.76172,-3.48438,0.148438,9.30859
126,12.6,0.0214233,-0.00524902,-0.528076,0.848938,0.143494,0.135803,-0.688416,0.697876,-0.171875,0.375,9.80078,-3.75,0.148438,9.19922
127,12.7,0.0212402,-0.00518799,-0.528381,0.848755,0.154541,0.147095,-0.687195,0.694397,-0.132813,0.375,9.76172,-3.98047,0.148438,9.04297
128,12.801,0.0209961,-0.00500488,-0.528503,0.848633,0.169373,0.161804,-0.683777,0.69104,-0.132813,0.414063,9.79688,-4.55469,0.148438,8.8125
129,12.907,0.0209351,-0.00500488,-0.528748,0.848511,0.183838,0.175964,-0.679871,0.687744,-0.132813,0.375,9.79688,-4.74609,0.1875,8.73828
130,13.0,0.020874,-0.00500488,-0.529053,0.848328,0.197083,0.188782,-0.675476,0.684998,-0.132813,0.414063,9.76172,-5.28125,0.148438,8.43359
131,13.1,0.0206909,-0.00500488,-0.529114,0.848267,0.19989,0.191406,-0.674011,0.684937,-0.09375,0.414063,9.76172,-5.16797,0.1875,8.50391
132,13.2,0.0206909,-0.00500488,-0.529114,0.848267,0.201233,0.192566,-0.673157,0.685059,-0.132813,0.375,9.76172,-5.28125,0.1875,8.46094
133,13.301,0.0206909,-0.00506592,-0.529297,0.848145,0.201416,0.193054,-0.673096,0.684875,-0.132813,0.414063,9.79688,-5.28125,0.148438,8.46484
134,13.4,0.0206909,-0.00506592,-0.529419,0.848083,0.200928,0.192444,-0.673096,0.685242,-0.132813,0.375,9.76172,-5.28125,0.148438,8.46484
135,13.5,0.020752,-0.00506592,-0.52948,0.848022,0.198914,0.190063,-0.673279,0.686279,-0.132813,0.375,9.79688,-5.12891,0.1875,8.54297
136,13.6,0.020752,-0.00512695,-0.529663,0.847961,0.192993,0.184143,-0.674805,0.68811,-0.132813,0.375,9.79688,-5.05469,0.1875,8.53906
137,13.7,0.0205688,-0.00494385,-0.528992,0.848389,0.178467,0.169739,-0.678528,0.692017,-0.09375,0.375,9.79688,-4.78516,0.148438,8.73438
138,13.801,0.0204468,-0.00482178,-0.528137,0.848938,0.168945,0.160278,-0.680847,0.694397,-0.132813,0.375,9.79688,-4.36328,0.148438,8.88281
139,13.9,0.0203247,-0.00469971,-0.528137,0.848877,0.14978,0.140686,-0.684204,0.699707,-0.132813,0.375,9.79688,-3.59766,0.148438,9.23047
140,14.005,0.0202637,-0.00463867,-0.528137,0.848877,0.119324,0.110413,-0.690063,0.705261,-0.132813,0.375,9.79688,-3.09766,0.148438,9.42188
141,14.1,0.0202026,-0.00463867,-0.528503,0.848694,0.108093,0.0964966,-0.692566,0.706604,-0.132813,0.375,9.79688,-2.64063,0.1875,9.50391
142,14.2,0.0202637,-0.00463867,-0.528503,0.848694,0.0949707,0.0792236,-0.69397,0.70929,-0.09375,0.375,9.76172,-2.41016,0.265625,9.54297
143,14.301,0.0201416,-0.00463867,-0.528442,0.848694,0.0755615,0.053833,-0.696655,0.711365,-0.09375,0.375,9.76172,-1.71875,0.339844,9.65234
144,14.4,0.0202026,-0.00457764,-0.528442,0.848694,0.0492554,0.019165,-0.699707,0.712463,-0.132813,0.375,9.79688,-0.800781,0.457031,9.80859
145,14.5,0.0202026,-0.00469971,-0.528442,0.848694,0.0383301,0.00457764,-0.700562,0.712524,-0.132813,0.375,9.79688,-0.378906,0.492188,9.76953
146,14.6,0.0201416,-0.00469971,-0.528442,0.848694,0.0284424,-0.00628662,-0.702515,0.711121,-0.09375,0.375,9.79688,-0.339844,0.492188,9.76953
147,14.7,0.0201416,-0.00469971,-0.528442,0.848755,0.02771,-0.00695801,-0.702332,0.711243,-0.132813,0.375,9.79688,-0.378906,0.457031,9.80469
148,14.801,0.0200806,-0.00469971,-0.528381,0.848755,0.0276489,-0.00695801,-0.70282,0.710815,-0.132813,0.375,9.79688,-0.378906,0.492188,9.76953
149,14.9,0.0200806,-0.00476074,-0.52832,0.848755,0.0276489,-0.00683594,-0.704956,0.708679,-0.132813,0.375,9.76172,-0.304688,0.492188,9.80469
150,15.0,0.0203857,-0.00494385,-0.528442,0.848694,0.0274658,-0.00653076,-0.710327,0.703308,-0.09375,0.375,9.79688,-0.265625,0.457031,9.76953
151,15.1,0.0202637,-0.00494385,-0.529175,0.848267,0.0274048,-0.00640869,-0.712585,0.70105,-0.0546875,0.414063,9.75781,-0.304688,0.457031,9.80859
152,15.2,0.0202637,-0.00494385,-0.529724,0.8479,0.0274658,-0.00628662,-0.713196,0.700378,-0.09375,0.375,9.79688,-0.304688,0.492188,9.76563
153,15.301,0.0202026,-0.00482178,-0.53302,0.845886,0.0275269,-0.00616455,-0.71344,0.700195,-0.09375,0.375,9.79688,-0.226563,0.417969,9.76563
154,15.4,0.0195923,-0.00439453,-0.5354,0.84436,0.0275879,-0.00585938,-0.717957,0.695557,-0.09375,0.339844,9.80078,-0.265625,0.457031,9.76953
155,15.5,0.0186157,-0.00372314,-0.537781,0.842896,0.0275879,-0.0055542,-0.724731,0.688477,-0.441406,-0.886719,9.80078,-0.226563,0.648438,9.76953
156,15.6,0.0185547,-0.00280762,-0.572693,0.81958,0.0272827,-0.00537109,-0.732666,0.679993,-0.171875,0.300781,9.80078,-0.339844,0.570313,9.76563
157,15.7,0.0192261,-0.00335693,-0.571777,0.82019,0.0267334,-0.00506592,-0.746643,0.664673,-0.363281,0.339844,9.75781,-0.148438,0.300781,9.76563
158,15.801,0.019104,-0.00256348,-0.592346,0.805481,0.0238037,-0.00549316,-0.765869,0.642517,-0.0195313,0.339844,9.80078,-0.304688,0.457031,9.80859
159,15.9,0.0194702,-0.00238037,-0.608704,0.793152,0.0169067,-0.00701904,-0.768311,0.639832,-0.0546875,0.414063,9.80078,0.00390625,0.265625,9.76563
160,16.0,0.0198975,-0.00250244,-0.618164,0.785767,0.00689697,-0.00891113,-0.773193,0.634033,-0.171875,0.375,9.75781,0.0429688,0.300781,9.76563
161,16.1,0.020813,-0.00286865,-0.625,0.780334,0.000549316,-0.0090332,-0.78894,0.61438,-0.210938,0.375,9.79688,0.195313,0.226563,9.76953
162,16.2,0.0203247,-0.00268555,-0.622253,0.782532,-0.00311279,-0.00769043,-0.801025,0.598572,-0.859375,0.492188,9.80078,-0.457031,1.45313,9.76953
163,16.3,0.020813,-0.00189209,-0.660583,0.750488,0.0263672,-0.00177002,-0.824524,0.565186,-0.132813,0.492188,9.79688,0.00390625,0.570313,9.84375
164,16.4,0.0202637,-0.0010376,-0.674927,0.73761,0.0402832,0.0102539,-0.838501,0.543335,-0.402344,0.222656,9.75781,-0.609375,0.53125,9.76563
165,16.5,0.0202637,-0.000915527,-0.683167,0.72998,0.0421143,0.0130615,-0.861206,0.506287,-0.132813,0.339844,9.75781,-0.761719,0.265625,9.84375
